-3.781532595909433692e-01,-3.203540125841899400e-01,1.260000000000000000e+02,1.900000000000000000e+01
-3.776918791357197769e-01,-3.205811542141394632e-01,1.260000000000000000e+02,1.900000000000000000e+01
-3.772304323713129293e-01,-3.208085127713371509e-01,1.260000000000000000e+02,1.900000000000000000e+01
-3.767689190448024750e-01,-3.210360883698846202e-01,1.260000000000000000e+02,1.900000000000000000e+01
-3.763073389029085725e-01,-3.212638811244041825e-01,1.260000000000000000e+02,1.800000000000000000e+01
-3.758456916919916679e-01,-3.214918911500392884e-01,1.250000000000000000e+02,1.800000000000000000e+01
-3.753839771580518292e-01,-3.217201185624563031e-01,1.250000000000000000e+02,1.800000000000000000e+01
-3.749221950467254150e-01,-3.219485634778453953e-01,1.250000000000000000e+02,1.800000000000000000e+01
-3.744603451032857411e-01,-3.221772260129220911e-01,1.250000000000000000e+02,1.700000000000000000e+01
-3.739984270726397497e-01,-3.224061062849286063e-01,1.250000000000000000e+02,1.700000000000000000e+01
-3.735364406993273434e-01,-3.226352044116336248e-01,1.250000000000000000e+02,1.700000000000000000e+01
-3.730743857275200526e-01,-3.228645205113362948e-01,1.240000000000000000e+02,1.700000000000000000e+01
-3.726122619010203696e-01,-3.230940547028648968e-01,1.240000000000000000e+02,1.700000000000000000e+01
-3.721500689632573078e-01,-3.233238071055795082e-01,1.240000000000000000e+02,1.600000000000000000e+01
-3.716878066572897321e-01,-3.235537778393726693e-01,1.240000000000000000e+02,1.600000000000000000e+01
-3.712254747257988097e-01,-3.237839670246713819e-01,1.240000000000000000e+02,1.600000000000000000e+01
-3.707630729110931167e-01,-3.240143747824362208e-01,1.240000000000000000e+02,1.600000000000000000e+01
-3.703006009551015332e-01,-3.242450012341671073e-01,1.240000000000000000e+02,1.500000000000000000e+01
-3.698380585993745751e-01,-3.244758465018986460e-01,1.230000000000000000e+02,1.500000000000000000e+01
-3.693754455850832841e-01,-3.247069107082067863e-01,1.230000000000000000e+02,1.500000000000000000e+01
-3.689127616530154530e-01,-3.249381939762063798e-01,1.230000000000000000e+02,1.500000000000000000e+01
-3.684500065435767358e-01,-3.251696964295551773e-01,1.230000000000000000e+02,1.400000000000000000e+01
-3.679871799967866508e-01,-3.254014181924527183e-01,1.230000000000000000e+02,1.400000000000000000e+01
-3.675242817522792471e-01,-3.256333593896434397e-01,1.230000000000000000e+02,1.400000000000000000e+01
-3.670613115492991074e-01,-3.258655201464180085e-01,1.220000000000000000e+02,1.400000000000000000e+01
-3.665982691267031246e-01,-3.260979005886117665e-01,1.220000000000000000e+02,1.400000000000000000e+01
-3.661351542229556166e-01,-3.263305008426116149e-01,1.220000000000000000e+02,1.300000000000000000e+01
-3.656719665761292148e-01,-3.265633210353511284e-01,1.220000000000000000e+02,1.300000000000000000e+01
-3.652087059239010891e-01,-3.267963612943165508e-01,1.220000000000000000e+02,1.300000000000000000e+01
-3.647453720035545022e-01,-3.270296217475456846e-01,1.220000000000000000e+02,1.300000000000000000e+01
-3.642819645519734806e-01,-3.272631025236305558e-01,1.220000000000000000e+02,1.200000000000000000e+01
-3.638184833056439249e-01,-3.274968037517171915e-01,1.210000000000000000e+02,1.200000000000000000e+01
-3.633549280006513893e-01,-3.277307255615093950e-01,1.210000000000000000e+02,1.200000000000000000e+01
-3.628912983726786390e-01,-3.279648680832676355e-01,1.210000000000000000e+02,1.200000000000000000e+01
-3.624275941570056503e-01,-3.281992314478119344e-01,1.210000000000000000e+02,1.100000000000000000e+01
-3.619638150885062799e-01,-3.284338157865231977e-01,1.210000000000000000e+02,1.100000000000000000e+01
-3.614999609016480431e-01,-3.286686212313438826e-01,1.210000000000000000e+02,1.100000000000000000e+01
-3.610360313304894486e-01,-3.289036479147795511e-01,1.200000000000000000e+02,1.100000000000000000e+01
-3.605720261086793332e-01,-3.291388959699008687e-01,1.200000000000000000e+02,1.000000000000000000e+01
-3.601079449694539747e-01,-3.293743655303449369e-01,1.200000000000000000e+02,1.000000000000000000e+01
-3.596437876456373139e-01,-3.296100567303152928e-01,1.200000000000000000e+02,1.000000000000000000e+01
-3.591795538696374024e-01,-3.298459697045867944e-01,1.200000000000000000e+02,1.000000000000000000e+01
-3.587152433734457357e-01,-3.300821045885020677e-01,1.200000000000000000e+02,1.000000000000000000e+01
-3.582508558886356997e-01,-3.303184615179772798e-01,1.200000000000000000e+02,9.000000000000000000e+00
-3.577863911463610158e-01,-3.305550406295016952e-01,1.190000000000000000e+02,9.000000000000000000e+00
-3.573218488773526325e-01,-3.307918420601390075e-01,1.190000000000000000e+02,9.000000000000000000e+00
-3.568572288119189473e-01,-3.310288659475295603e-01,1.190000000000000000e+02,9.000000000000000000e+00
-3.563925306799433645e-01,-3.312661124298910131e-01,1.190000000000000000e+02,8.000000000000000000e+00
-3.559277542108822967e-01,-3.315035816460205620e-01,1.190000000000000000e+02,8.000000000000000000e+00
-3.554628991337642763e-01,-3.317412737352962715e-01,1.190000000000000000e+02,8.000000000000000000e+00
-3.549979651771866251e-01,-3.319791888376779632e-01,1.180000000000000000e+02,8.000000000000000000e+00
-3.545329520693163428e-01,-3.322173270937089917e-01,1.180000000000000000e+02,7.000000000000000000e+00
-3.540678595378856652e-01,-3.324556886445191317e-01,1.180000000000000000e+02,7.000000000000000000e+00
-3.536026873101927315e-01,-3.326942736318228011e-01,1.180000000000000000e+02,7.000000000000000000e+00
-3.531374351130971423e-01,-3.329330821979246124e-01,1.180000000000000000e+02,7.000000000000000000e+00
-3.526721026730221809e-01,-3.331721144857178185e-01,1.180000000000000000e+02,7.000000000000000000e+00
-3.522066897159481513e-01,-3.334113706386871989e-01,1.170000000000000000e+02,6.000000000000000000e+00
-3.517411959674154875e-01,-3.336508508009101703e-01,1.170000000000000000e+02,6.000000000000000000e+00
-3.512756211525187577e-01,-3.338905551170590069e-01,1.170000000000000000e+02,6.000000000000000000e+00
-3.508099649959077748e-01,-3.341304837324010624e-01,1.170000000000000000e+02,6.000000000000000000e+00
-3.503442272217858200e-01,-3.343706367928023226e-01,1.170000000000000000e+02,5.000000000000000000e+00
-3.498784075539054239e-01,-3.346110144447267398e-01,1.170000000000000000e+02,5.000000000000000000e+00
-3.494125057155688108e-01,-3.348516168352393407e-01,1.170000000000000000e+02,5.000000000000000000e+00
-3.489465214296254558e-01,-3.350924441120068931e-01,1.160000000000000000e+02,5.000000000000000000e+00
-3.484804544184703090e-01,-3.353334964233010140e-01,1.160000000000000000e+02,4.000000000000000000e+00
-3.480143044040422406e-01,-3.355747739179977263e-01,1.160000000000000000e+02,4.000000000000000000e+00
-3.475480711078213769e-01,-3.358162767455803444e-01,1.160000000000000000e+02,4.000000000000000000e+00
-3.470817542508273235e-01,-3.360580050561408072e-01,1.160000000000000000e+02,4.000000000000000000e+00
-3.466153535536202757e-01,-3.362999590003807882e-01,1.160000000000000000e+02,3.000000000000000000e+00
-3.461488687362936911e-01,-3.365421387296152478e-01,1.150000000000000000e+02,3.000000000000000000e+00
-3.456822995184785086e-01,-3.367845443957704354e-01,1.150000000000000000e+02,3.000000000000000000e+00
-3.452156456193355982e-01,-3.370271761513898845e-01,1.150000000000000000e+02,3.000000000000000000e+00
-3.447489067575593147e-01,-3.372700341496324139e-01,1.150000000000000000e+02,2.000000000000000000e+00
-3.442820826513708354e-01,-3.375131185442761250e-01,1.150000000000000000e+02,2.000000000000000000e+00
-3.438151730185197152e-01,-3.377564294897186237e-01,1.150000000000000000e+02,2.000000000000000000e+00
-3.433481775762801114e-01,-3.379999671409794626e-01,1.150000000000000000e+02,2.000000000000000000e+00
-3.428810960414501174e-01,-3.382437316537019178e-01,1.140000000000000000e+02,2.000000000000000000e+00
-3.424139281303488769e-01,-3.384877231841543210e-01,1.140000000000000000e+02,1.000000000000000000e+00
-3.419466735588154727e-01,-3.387319418892316136e-01,1.140000000000000000e+02,1.000000000000000000e+00
-3.414793320422062628e-01,-3.389763879264573454e-01,1.140000000000000000e+02,1.000000000000000000e+00
-3.410119032953935481e-01,-3.392210614539854507e-01,1.140000000000000000e+02,1.000000000000000000e+00
-3.405443870327637956e-01,-3.394659626306018030e-01,1.140000000000000000e+02,0.000000000000000000e+00
-3.400767829682145305e-01,-3.397110916157262128e-01,1.130000000000000000e+02,0.000000000000000000e+00
-3.396090908151545573e-01,-3.399564485694128724e-01,1.130000000000000000e+02,-0.000000000000000000e+00
-3.391413102864992979e-01,-3.402020336523547961e-01,1.130000000000000000e+02,-0.000000000000000000e+00
-3.386734410946716789e-01,-3.404478470258827105e-01,1.130000000000000000e+02,-1.000000000000000000e+00
-3.382054829515979133e-01,-3.406938888519688291e-01,1.130000000000000000e+02,-1.000000000000000000e+00
-3.377374355687061680e-01,-3.409401592932270741e-01,1.130000000000000000e+02,-1.000000000000000000e+00
-3.372692986569256757e-01,-3.411866585129159635e-01,1.130000000000000000e+02,-1.000000000000000000e+00
-3.368010719266829600e-01,-3.414333866749403867e-01,1.120000000000000000e+02,-2.000000000000000000e+00
-3.363327550879018357e-01,-3.416803439438529377e-01,1.120000000000000000e+02,-2.000000000000000000e+00
-3.358643478499989676e-01,-3.419275304848552466e-01,1.120000000000000000e+02,-2.000000000000000000e+00
-3.353958499218849809e-01,-3.421749464638010885e-01,1.120000000000000000e+02,-2.000000000000000000e+00
-3.349272610119584659e-01,-3.424225920471974938e-01,1.120000000000000000e+02,-3.000000000000000000e+00
-3.344585808281088646e-01,-3.426704674022060804e-01,1.120000000000000000e+02,-3.000000000000000000e+00
-3.339898090777089212e-01,-3.429185726966459402e-01,1.110000000000000000e+02,-3.000000000000000000e+00
-3.335209454676184571e-01,-3.431669080989947496e-01,1.110000000000000000e+02,-3.000000000000000000e+00
-3.330519897041763766e-01,-3.434154737783907674e-01,1.110000000000000000e+02,-3.000000000000000000e+00
-3.325829414932044426e-01,-3.436642699046346117e-01,1.110000000000000000e+02,-4.000000000000000000e+00
-3.321138005399997262e-01,-3.439132966481919240e-01,1.110000000000000000e+02,-4.000000000000000000e+00
-3.316445665493370498e-01,-3.441625541801940358e-01,1.110000000000000000e+02,-4.000000000000000000e+00
-3.311752392254643240e-01,-3.444120426724406325e-01,1.100000000000000000e+02,-4.000000000000000000e+00
-3.307058182721007711e-01,-3.446617622974013084e-01,1.100000000000000000e+02,-5.000000000000000000e+00
-3.302363033924360369e-01,-3.449117132282175646e-01,1.100000000000000000e+02,-5.000000000000000000e+00
-3.297666942891270825e-01,-3.451618956387054737e-01,1.100000000000000000e+02,-5.000000000000000000e+00
-3.292969906642950750e-01,-3.454123097033559020e-01,1.100000000000000000e+02,-5.000000000000000000e+00
-3.288271922195264985e-01,-3.456629555973382839e-01,1.100000000000000000e+02,-6.000000000000000000e+00
-3.283572986558667139e-01,-3.459138334965012884e-01,1.100000000000000000e+02,-6.000000000000000000e+00
-3.278873096738212922e-01,-3.461649435773757055e-01,1.090000000000000000e+02,-6.000000000000000000e+00
-3.274172249733531270e-01,-3.464162860171753344e-01,1.090000000000000000e+02,-6.000000000000000000e+00
-3.269470442538777721e-01,-3.466678609938000921e-01,1.090000000000000000e+02,-7.000000000000000000e+00
-3.264767672142656618e-01,-3.469196686858366796e-01,1.090000000000000000e+02,-7.000000000000000000e+00
-3.260063935528352275e-01,-3.471717092725628007e-01,1.090000000000000000e+02,-7.000000000000000000e+00
-3.255359229673553401e-01,-3.474239829339460517e-01,1.090000000000000000e+02,-7.000000000000000000e+00
-3.250653551550388709e-01,-3.476764898506490287e-01,1.080000000000000000e+02,-8.000000000000000000e+00
-3.245946898125424696e-01,-3.479292302040288831e-01,1.080000000000000000e+02,-8.000000000000000000e+00
-3.241239266359656757e-01,-3.481822041761410969e-01,1.080000000000000000e+02,-8.000000000000000000e+00
-3.236530653208462560e-01,-3.484354119497405922e-01,1.080000000000000000e+02,-8.000000000000000000e+00
-3.231821055621588723e-01,-3.486888537082837303e-01,1.080000000000000000e+02,-9.000000000000000000e+00
-3.227110470543133047e-01,-3.489425296359307538e-01,1.080000000000000000e+02,-9.000000000000000000e+00
-3.222398894911517875e-01,-3.491964399175482292e-01,1.070000000000000000e+02,-9.000000000000000000e+00
-3.217686325659465663e-01,-3.494505847387106012e-01,1.070000000000000000e+02,-9.000000000000000000e+00
-3.212972759713981219e-01,-3.497049642857013030e-01,1.070000000000000000e+02,-9.000000000000000000e+00
-3.208258193996322838e-01,-3.499595787455174190e-01,1.070000000000000000e+02,-1.000000000000000000e+01
-3.203542625421988976e-01,-3.502144283058690188e-01,1.070000000000000000e+02,-1.000000000000000000e+01
-3.198826050900676066e-01,-3.504695131551833764e-01,1.070000000000000000e+02,-1.000000000000000000e+01
-3.194108467336287394e-01,-3.507248334826056357e-01,1.070000000000000000e+02,-1.000000000000000000e+01
-3.189389871626875372e-01,-3.509803894780021416e-01,1.060000000000000000e+02,-1.100000000000000000e+01
-3.184670260664630437e-01,-3.512361813319608839e-01,1.060000000000000000e+02,-1.100000000000000000e+01
-3.179949631335876603e-01,-3.514922092357963823e-01,1.060000000000000000e+02,-1.100000000000000000e+01
-3.175227980521018178e-01,-3.517484733815492426e-01,1.060000000000000000e+02,-1.100000000000000000e+01
-3.170505305094535320e-01,-3.520049739619897089e-01,1.060000000000000000e+02,-1.200000000000000000e+01
-3.165781601924957389e-01,-3.522617111706192183e-01,1.060000000000000000e+02,-1.200000000000000000e+01
-3.161056867874825205e-01,-3.525186852016730654e-01,1.050000000000000000e+02,-1.200000000000000000e+01
-3.156331099800693263e-01,-3.527758962501228446e-01,1.050000000000000000e+02,-1.200000000000000000e+01
-3.151604294553083108e-01,-3.530333445116768942e-01,1.050000000000000000e+02,-1.300000000000000000e+01
-3.146876448976456686e-01,-3.532910301827862920e-01,1.050000000000000000e+02,-1.300000000000000000e+01
-3.142147559909227450e-01,-3.535489534606421902e-01,1.050000000000000000e+02,-1.300000000000000000e+01
-3.137417624183682641e-01,-3.538071145431824771e-01,1.050000000000000000e+02,-1.300000000000000000e+01
-3.132686638626009934e-01,-3.540655136290906668e-01,1.050000000000000000e+02,-1.400000000000000000e+01
-3.127954600056230827e-01,-3.543241509178014503e-01,1.040000000000000000e+02,-1.400000000000000000e+01
-3.123221505288216182e-01,-3.545830266094993632e-01,1.040000000000000000e+02,-1.400000000000000000e+01
-3.118487351129612950e-01,-3.548421409051243369e-01,1.040000000000000000e+02,-1.400000000000000000e+01
-3.113752134381868597e-01,-3.551014940063716985e-01,1.040000000000000000e+02,-1.500000000000000000e+01
-3.109015851840177813e-01,-3.553610861156963896e-01,1.040000000000000000e+02,-1.500000000000000000e+01
-3.104278500293455867e-01,-3.556209174363129666e-01,1.040000000000000000e+02,-1.500000000000000000e+01
-3.099540076524329724e-01,-3.558809881722004853e-01,1.030000000000000000e+02,-1.500000000000000000e+01
-3.094800577309104739e-01,-3.561412985281033894e-01,1.030000000000000000e+02,-1.600000000000000000e+01
-3.090059999417731351e-01,-3.564018487095337306e-01,1.030000000000000000e+02,-1.600000000000000000e+01
-3.085318339613782879e-01,-3.566626389227747218e-01,1.030000000000000000e+02,-1.600000000000000000e+01
-3.080575594654451077e-01,-3.569236693748811806e-01,1.030000000000000000e+02,-1.600000000000000000e+01
-3.075831761290481747e-01,-3.571849402736848589e-01,1.030000000000000000e+02,-1.700000000000000000e+01
-3.071086836266190279e-01,-3.574464518277937763e-01,1.020000000000000000e+02,-1.700000000000000000e+01
-3.066340816319388374e-01,-3.577082042465962175e-01,1.020000000000000000e+02,-1.700000000000000000e+01
-3.061593698181417356e-01,-3.579701977402636182e-01,1.020000000000000000e+02,-1.700000000000000000e+01
-3.056845478577063790e-01,-3.582324325197521198e-01,1.020000000000000000e+02,-1.800000000000000000e+01
-3.052096154224563929e-01,-3.584949087968043457e-01,1.020000000000000000e+02,-1.800000000000000000e+01
-3.047345721835577059e-01,-3.587576267839540645e-01,1.020000000000000000e+02,-1.800000000000000000e+01
-3.042594178115147763e-01,-3.590205866945272994e-01,1.010000000000000000e+02,-1.800000000000000000e+01
-3.037841519761690368e-01,-3.592837887426441057e-01,1.010000000000000000e+02,-1.900000000000000000e+01
-3.033087743466953423e-01,-3.595472331432223445e-01,1.010000000000000000e+02,-1.900000000000000000e+01
-3.028332845915993055e-01,-3.598109201119803480e-01,1.010000000000000000e+02,-1.900000000000000000e+01
-3.023576823787155199e-01,-3.600748498654384733e-01,1.010000000000000000e+02,-1.900000000000000000e+01
-3.018819673752037858e-01,-3.603390226209213232e-01,1.010000000000000000e+02,-2.000000000000000000e+01
-3.014061392475460011e-01,-3.606034385965624089e-01,1.010000000000000000e+02,-2.000000000000000000e+01
-3.009301976615459395e-01,-3.608680980113043724e-01,1.000000000000000000e+02,-2.000000000000000000e+01
-3.004541422823228114e-01,-3.611330010849036487e-01,1.000000000000000000e+02,-2.000000000000000000e+01
-2.999779727743121516e-01,-3.613981480379302447e-01,1.000000000000000000e+02,-2.000000000000000000e+01
-2.995016888012596024e-01,-3.616635390917741777e-01,1.000000000000000000e+02,-2.100000000000000000e+01
-2.990252900262213576e-01,-3.619291744686439216e-01,1.000000000000000000e+02,-2.100000000000000000e+01
-2.985487761115586114e-01,-3.621950543915732901e-01,1.000000000000000000e+02,-2.100000000000000000e+01
-2.980721467189366702e-01,-3.624611790844207704e-01,9.900000000000000000e+01,-2.100000000000000000e+01
-2.975954015093209559e-01,-3.627275487718730762e-01,9.900000000000000000e+01,-2.200000000000000000e+01
-2.971185401429743411e-01,-3.629941636794484783e-01,9.900000000000000000e+01,-2.200000000000000000e+01
-2.966415622794551510e-01,-3.632610240334999130e-01,9.900000000000000000e+01,-2.200000000000000000e+01
-2.961644675776133884e-01,-3.635281300612154265e-01,9.900000000000000000e+01,-2.200000000000000000e+01
-2.956872556955880693e-01,-3.637954819906235038e-01,9.900000000000000000e+01,-2.300000000000000000e+01
-2.952099262908032262e-01,-3.640630800505941789e-01,9.800000000000000000e+01,-2.300000000000000000e+01
-2.947324790199687961e-01,-3.643309244708425876e-01,9.800000000000000000e+01,-2.300000000000000000e+01
-2.942549135390719606e-01,-3.645990154819311879e-01,9.800000000000000000e+01,-2.300000000000000000e+01
-2.937772295033800329e-01,-3.648673533152724247e-01,9.800000000000000000e+01,-2.400000000000000000e+01
-2.932994265674320200e-01,-3.651359382031331702e-01,9.800000000000000000e+01,-2.400000000000000000e+01
-2.928215043850406207e-01,-3.654047703786338364e-01,9.800000000000000000e+01,-2.400000000000000000e+01
-2.923434626092855648e-01,-3.656738500757559240e-01,9.800000000000000000e+01,-2.400000000000000000e+01
-2.918653008925127246e-01,-3.659431775293411349e-01,9.700000000000000000e+01,-2.500000000000000000e+01
-2.913870188863298960e-01,-3.662127529750964783e-01,9.700000000000000000e+01,-2.500000000000000000e+01
-2.909086162416050225e-01,-3.664825766495951598e-01,9.700000000000000000e+01,-2.500000000000000000e+01
-2.904300926084615320e-01,-3.667526487902812438e-01,9.700000000000000000e+01,-2.500000000000000000e+01
-2.899514476362765603e-01,-3.670229696354712079e-01,9.700000000000000000e+01,-2.600000000000000000e+01
-2.894726809736778428e-01,-3.672935394243579399e-01,9.700000000000000000e+01,-2.600000000000000000e+01
-2.889937922685392735e-01,-3.675643583970134021e-01,9.600000000000000000e+01,-2.600000000000000000e+01
-2.885147811679804608e-01,-3.678354267943901856e-01,9.600000000000000000e+01,-2.600000000000000000e+01
-2.880356473183598442e-01,-3.681067448583270618e-01,9.600000000000000000e+01,-2.700000000000000000e+01
-2.875563903652762487e-01,-3.683783128315489819e-01,9.600000000000000000e+01,-2.700000000000000000e+01
-2.870770099535602249e-01,-3.686501309576724061e-01,9.600000000000000000e+01,-2.700000000000000000e+01
-2.865975057272764914e-01,-3.689221994812073024e-01,9.600000000000000000e+01,-2.700000000000000000e+01
-2.861178773297161637e-01,-3.691945186475598106e-01,9.500000000000000000e+01,-2.800000000000000000e+01
-2.856381244033974198e-01,-3.694670887030364614e-01,9.500000000000000000e+01,-2.800000000000000000e+01
-2.851582465900583951e-01,-3.697399098948457308e-01,9.500000000000000000e+01,-2.800000000000000000e+01
-2.846782435306571823e-01,-3.700129824711022586e-01,9.500000000000000000e+01,-2.800000000000000000e+01
-2.841981148653676126e-01,-3.702863066808288472e-01,9.500000000000000000e+01,-2.900000000000000000e+01
-2.837178602335754807e-01,-3.705598827739611245e-01,9.500000000000000000e+01,-2.900000000000000000e+01
-2.832374792738752145e-01,-3.708337110013486537e-01,9.400000000000000000e+01,-2.900000000000000000e+01
-2.827569716240669884e-01,-3.711077916147600408e-01,9.400000000000000000e+01,-2.900000000000000000e+01
-2.822763369211547246e-01,-3.713821248668840447e-01,9.400000000000000000e+01,-3.000000000000000000e+01
-2.817955748013394324e-01,-3.716567110113351280e-01,9.400000000000000000e+01,-3.000000000000000000e+01
-2.813146849000196514e-01,-3.719315503026532355e-01,9.400000000000000000e+01,-3.000000000000000000e+01
-2.808336668517854573e-01,-3.722066429963113432e-01,9.400000000000000000e+01,-3.000000000000000000e+01
-2.803525202904173508e-01,-3.724819893487145706e-01,9.400000000000000000e+01,-3.100000000000000000e+01
-2.798712448488793747e-01,-3.727575896172055092e-01,9.300000000000000000e+01,-3.100000000000000000e+01
-2.793898401593200020e-01,-3.730334440600673318e-01,9.300000000000000000e+01,-3.100000000000000000e+01
-2.789083058530659187e-01,-3.733095529365266785e-01,9.300000000000000000e+01,-3.100000000000000000e+01
-2.784266415606189149e-01,-3.735859165067567655e-01,9.300000000000000000e+01,-3.200000000000000000e+01
-2.779448469116538867e-01,-3.738625350318809382e-01,9.300000000000000000e+01,-3.200000000000000000e+01
-2.774629215350132849e-01,-3.741394087739760010e-01,9.300000000000000000e+01,-3.200000000000000000e+01
-2.769808650587058940e-01,-3.744165379960756601e-01,9.200000000000000000e+01,-3.300000000000000000e+01
-2.764986771099013918e-01,-3.746939229621728540e-01,9.200000000000000000e+01,-3.300000000000000000e+01
-2.760163573149281291e-01,-3.749715639372244169e-01,9.200000000000000000e+01,-3.300000000000000000e+01
-2.755339052992683557e-01,-3.752494611871540764e-01,9.200000000000000000e+01,-3.300000000000000000e+01
-2.750513206875569994e-01,-3.755276149788547846e-01,9.200000000000000000e+01,-3.400000000000000000e+01
-2.745686031035745600e-01,-3.758060255801940475e-01,9.200000000000000000e+01,-3.400000000000000000e+01
-2.740857521702478872e-01,-3.760846932600149239e-01,9.100000000000000000e+01,-3.400000000000000000e+01
-2.736027675096416312e-01,-3.763636182881421322e-01,9.100000000000000000e+01,-3.400000000000000000e+01
-2.731196487429601305e-01,-3.766428009353832707e-01,9.100000000000000000e+01,-3.500000000000000000e+01
-2.726363954905388631e-01,-3.769222414735331483e-01,9.100000000000000000e+01,-3.500000000000000000e+01
-2.721530073718433362e-01,-3.772019401753777812e-01,9.100000000000000000e+01,-3.500000000000000000e+01
-2.716694840054650895e-01,-3.774818973146968348e-01,9.100000000000000000e+01,-3.500000000000000000e+01
-2.711858250091185862e-01,-3.777621131662678433e-01,9.000000000000000000e+01,-3.600000000000000000e+01
-2.707020299996357737e-01,-3.780425880058694288e-01,9.000000000000000000e+01,-3.600000000000000000e+01
-2.702180985929638624e-01,-3.783233221102857424e-01,9.000000000000000000e+01,-3.600000000000000000e+01
-2.697340304041615511e-01,-3.786043157573082407e-01,9.000000000000000000e+01,-3.600000000000000000e+01
-2.692498250473939203e-01,-3.788855692257410146e-01,9.000000000000000000e+01,-3.700000000000000000e+01
-2.687654821359312107e-01,-3.791670827954031209e-01,9.000000000000000000e+01,-3.700000000000000000e+01
-2.682810012821411627e-01,-3.794488567471342444e-01,8.900000000000000000e+01,-3.700000000000000000e+01
-2.677963820974899045e-01,-3.797308913627946980e-01,8.900000000000000000e+01,-3.700000000000000000e+01
-2.673116241925337366e-01,-3.800131869252734163e-01,8.900000000000000000e+01,-3.800000000000000000e+01
-2.668267271769192428e-01,-3.802957437184876222e-01,8.900000000000000000e+01,-3.800000000000000000e+01
-2.663416906593756295e-01,-3.805785620273904879e-01,8.900000000000000000e+01,-3.800000000000000000e+01
-2.658565142477143928e-01,-3.808616421379708017e-01,8.900000000000000000e+01,-3.800000000000000000e+01
-2.653711975488216579e-01,-3.811449843372599622e-01,8.900000000000000000e+01,-3.900000000000000000e+01
-2.648857401686581792e-01,-3.814285889133341989e-01,8.800000000000000000e+01,-3.900000000000000000e+01
-2.644001417122529007e-01,-3.817124561553185691e-01,8.800000000000000000e+01,-3.900000000000000000e+01
-2.639144017836994038e-01,-3.819965863533909545e-01,8.800000000000000000e+01,-3.900000000000000000e+01
-2.634285199861521320e-01,-3.822809797987853919e-01,8.800000000000000000e+01,-4.000000000000000000e+01
-2.629424959218230606e-01,-3.825656367837969585e-01,8.800000000000000000e+01,-4.000000000000000000e+01
-2.624563291919765895e-01,-3.828505576017844358e-01,8.800000000000000000e+01,-4.000000000000000000e+01
-2.619700193969252133e-01,-3.831357425471750844e-01,8.700000000000000000e+01,-4.000000000000000000e+01
-2.614835661360280783e-01,-3.834211919154676407e-01,8.700000000000000000e+01,-4.100000000000000000e+01
-2.609969690076827664e-01,-3.837069060032374246e-01,8.700000000000000000e+01,-4.100000000000000000e+01
-2.605102276093258507e-01,-3.839928851081395589e-01,8.700000000000000000e+01,-4.100000000000000000e+01
-2.600233415374240131e-01,-3.842791295289125220e-01,8.700000000000000000e+01,-4.100000000000000000e+01
-2.595363103874746002e-01,-3.845656395653826998e-01,8.700000000000000000e+01,-4.200000000000000000e+01
-2.590491337539970740e-01,-3.848524155184693818e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.585618112305321237e-01,-3.851394576901867595e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.580743424096355598e-01,-3.854267663836489222e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.580743424096355598e-01,-3.854267663836489222e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.579888674203160148e-01,-3.852122263744687247e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.579033430134949345e-01,-3.849977057917941536e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.578177691981876629e-01,-3.847832046356211011e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.577321459834068795e-01,-3.845687229059543411e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.576464733781632654e-01,-3.843542606028084174e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.575607513914655033e-01,-3.841398177262078661e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.574749800323195004e-01,-3.839253942761853278e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.573891593097293873e-01,-3.837109902527838790e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.573032892326970744e-01,-3.834966056560557002e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.572173698102222517e-01,-3.832822404860625198e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.571314010513021664e-01,-3.830678947428747261e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.570453829649324007e-01,-3.828535684265732542e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.569593155601057610e-01,-3.826392615372473660e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.568731988458137216e-01,-3.824249740749965376e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.567870328310442041e-01,-3.822107060399284606e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.567008175247851298e-01,-3.819964574321619288e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.566145529360197575e-01,-3.817822282518230637e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.565282390737311236e-01,-3.815680184990488666e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.564418759468992670e-01,-3.813538281739848879e-01,8.600000000000000000e+01,-4.200000000000000000e+01
-2.563554635645024504e-01,-3.811396572767866697e-01,8.600000000000000000e+01,-4.200000000000000000e+01
